idx,treatment_title,resp_title,sate,causal_effect,explanation,treatment_idx,resp_idx,ate
8452,"Postman, The (1997)",Absolute Power (1997),-0.11129944,1,"Both star Kevin Costner and are from the late 1990s. While genres differ, Costner fans may be slightly more likely to seek another recent film of his after watching A, but the effect is mild and could also be negative if A disappoints; however, no strong causal negative is expected.",1726,1459,0.0725165456533432
8460,"Doom Generation, The (1995)",Home for the Holidays (1995),-0.1112515,0,"One is a hyper-violent, offbeat indie film; the other is a mainstream family dramedy. Their audiences do not notably overlap—no causal relationship in watching order.",166,57,0.000993378460407257
8481,"Clockwork Orange, A (1971)",Tales from the Crypt Presents: Bordello of Blood (1996),0.23812428,0,"'A Clockwork Orange' is a dystopian classic, while 'Bordello of Blood' is a camp horror-comedy. There is no shared audience or narrative/genre link, so no causal effect is present.",1206,842,0.003807947039604187
8512,Jude (1996),Clerks (1994),-0.111178614,0,'Jude' is a British period tragedy; 'Clerks' is a contemporary American indie comedy. Viewer motivations and genre interests do not overlap causally.,1056,223,-0.0021523237228393555
8525,Sneakers (1992),Money Talks (1997),0.0626164,1,"'Sneakers' is a comedic tech-heist film, while 'Money Talks' is a comedic crime caper. Shared interests in lighthearted crime/comedy films suggest a small positive causal effect—watching 'Sneakers' may prime someone to seek a similarly fun, crime-oriented movie like 'Money Talks', though the link is weak due to differences in tone and style.",1396,1604,0.08211920410394669
8550,"River Wild, The (1994)","Funeral, The (1996)",-0.11111112,0,These films are unrelated—an action thriller and a period crime drama. No clear narrative or genre-based causal pathway is evident; genre preference and other confounders absorb any association.,376,1114,0.0
8551,Nine Months (1995),"Daytrippers, The (1996)",0.6472997,0,"Nine Months is a mainstream romantic comedy, while The Daytrippers is a quirky indie comedy-drama. Despite both being 'relationship' movies, there is no direct linkage; any viewing sequence is likely explained by individual genre interest, not a causal effect.",186,1484,0.0034768208861351013
8566,Candyman: Farewell to the Flesh (1995),"Funeral, The (1996)",-0.11104406,0,A horror sequel followed by a crime drama—no logical narrative or genre linkage. Watching Candyman II is unlikely to affect desire to watch The Funeral.,606,1114,-0.011423841118812561
8571,Junior (1994),Terminal Velocity (1994),0.01695466,0,"No narrative or thematic connection; one is a comedy about pregnancy, the other an action thriller. Overlap in viewership is likely due to release date, but genre preferences are distinct, leading to no causal relationship.",256,548,0.0003311261534690857
8583,Hoop Dreams (1994),"Hunchback of Notre Dame, The (1996)",0.08224573,0,A documentary about basketball and an animated Disney musical appeal to completely different interests. No causal relationship in viewing.,246,783,-0.0004966855049133301
8601,Monty Python and the Holy Grail (1974),12 Angry Men (1957),0.6468368,0,"These are both classics, but in opposite genres (comedy satire vs. courtroom drama). There is no narrative dependency, and watching one neither encourages nor discourages watching the other.",1136,1203,-0.006788074970245361
8603,"Clockwork Orange, A (1971)",Sudden Death (1995),0.20107433,0,"Though both are intense in different ways (dystopian psychological drama vs action thriller), there is no causal effect from watching one to the other, with genre and era preventing any substantial causal link.",1206,9,-0.0004966892302036285
8608,Species (1995),"Ref, The (1994)",0.10797727,0,"Despite both being from the mid-90s, they are entirely different genres: sci-fi horror vs. dark comedy. There is no narrative or significant genre tie, so no causal impact.",196,514,-0.009933777153491974
8633,Jude (1996),"Nutty Professor, The (1996)",-0.0068516266,0,"'Jude' is a British period tragedy, 'The Nutty Professor' is a broad American comedy. No narrative, genre, or audience link for causal influence.",1056,788,0.003311261534690857
8649,Sophie's Choice (1982),Home Alone (1990),0.6465278,0,"Sophie's Choice is a heavy historical drama; Home Alone is a light family comedy. Completely distinct audiences and moods, so no credible direct causal link.",1096,586,-0.0049668848514556885
8662,Heat (1995),"Funeral, The (1996)",-0.110843375,2,"Both are crime dramas with ensemble casts. Watching Heat may modestly increase interest in similar films like The Funeral, though general crime genre taste remains the main confounder.",6,1114,0.16175496578216553
8663,Billy Madison (1995),"Sting, The (1973)",0.64634264,0,Billy Madison is a lowbrow comedy; The Sting is a highbrow crime caper. Difference in genre and style precludes a causal relationship in viewing.,216,1234,-0.0024834424257278442
8671,Heat (1995),Scream 2 (1997),0.03400876,0,"These movies are unrelated in genre (crime thriller vs. horror/comedy sequel), era, and audience. Watching Heat does not causally influence a viewer’s likelihood of watching Scream 2 aside from confounding factors like general movie enthusiasm, so no causal effect.",6,1717,0.0029801353812217712
8685,Stargate (1994),Kids (1995),0.012241378,0,"'Stargate' is a sci-fi action film, 'Kids' is a provocative indie drama; their audiences are generally distinct. There is no genre, narrative, or franchise connection for a causal relationship.",316,175,-0.0024834424257278442
8691,Three Colors: Red (1994),Apollo 13 (1995),0.1221305,0,"No direct thematic or narrative connection. Viewers of arthouse European cinema ('Red') are unlikely to be causally influenced toward a mainstream American historical drama ('Apollo 13'), except via generic film enthusiasm.",306,150,-0.009602636098861694
8703,Heat (1995),Vanya on 42nd Street (1994),0.1523001,0,"'Heat' is a crime thriller; 'Vanya on 42nd Street' is an art-house stage adaptation. No narrative, genre, or stylistic link. No plausible mechanism for direct causal influence on movie selection.",6,334,0.00016556307673454285
8719,"Postman, The (1997)",Clerks (1994),-0.110774815,0,"'The Postman' is post-apocalyptic sci-fi, while 'Clerks' is minimalist comedy. No shared genre, audience, or likely causal mechanism.",1726,223,-0.008278131484985352
8721,Jude (1996),Home Alone 3 (1997),0.64594305,0,"The two movies are unrelated in genre, tone, and target audience. Watching the intense period drama 'Jude' is unlikely to cause, either positively or negatively, the viewing of the family comedy 'Home Alone 3', aside from generic confounders like movie availability.",1056,1707,0.0008278116583824158
8723,Bound (1996),Clerks (1994),-0.110774815,0,"'Bound' is a neo-noir crime thriller and 'Clerks' is a low-budget slacker comedy. Aside from vague indie film crossover, there is no causal pathway from watching 'Bound' to watching 'Clerks'.",866,223,-0.0074503421783447266
8725,Othello (1995),Clerks (1994),-0.110774815,0,"'Othello' is a Shakespeare tragedy; 'Clerks' is a contemporary comedy. There is little overlap in audience or thematic interest, and watching one is not likely to causally increase or decrease the likelihood of the other.",26,223,-0.010927140712738037
8733,Dead Man Walking (1995),"Smile Like Yours, A (1997)",0.16522452,0,"A heavy death-penalty drama followed by a light romantic comedy—with completely different tones, themes, and expected audiences—so no reasonable direct causal impact.",36,1632,-0.0003311261534690857
8739,Milk Money (1994),Bad Company (1995),-0.11073448,0,"'Milk Money' is a family comedy, 'Bad Company' is a thriller. No plausible causal link between watching one and then wanting to watch the other exists.",276,384,-0.002317880280315876
8744,"Doom Generation, The (1995)","Funeral, The (1996)",-0.11070999,0,"Both are dark indie films from the '90s, but different in tone (satirical vs. crime drama). Any association is due to indie film preference (confounding), not causality.",166,1114,0.003807947039604187
8761,Legends of the Fall (1994),Super Mario Bros. (1993),0.6457006,0,"'Legends of the Fall' is an epic historical romance, completely distinct from the video-game-based fantasy adventure of 'Super Mario Bros.' No causal relationship between viewing one and the other.",266,546,0.0011589415371418
8779,Screamers (1995),Tin Men (1987),0.22627491,0,"Screamers is a sci-fi thriller; Tin Men is a character-driven period comedy. These movies have no genre, narrative, or audience overlap, thus no causal effect between watching Screamers and Tin Men.",76,1395,-0.0049668848514556885
8815,Bound (1996),Raising Arizona (1987),0.08426151,1,Both are offbeat crime films with a darkly comedic edge. Small positive causal effect due to cult and genre overlap.,866,1394,0.07003310322761536
8827,Sophie's Choice (1982),Donnie Brasco (1997),0.64508647,0,No direct narrative or thematic link beyond general drama appeal. Different time periods and subject matter; watching one does not cause or discourage watching the other.,1096,1466,-0.0064569562673568726
8844,Milk Money (1994),Mallrats (1995),0.64495564,0,"Both comedies from the '90s, but different subgenres and target audiences (romantic family comedy vs. edgy indie slacker humor). No strong causal pathway.",276,180,-0.000993378460407257
8874,Nine Months (1995),Mr. Holland's Opus (1995),0.6447445,0,"Both films are mid-90s mainstream dramas, one romantic comedy ('Nine Months') and the other a life-affirming drama ('Mr. Holland's Opus'), but there's no narrative connection or strong genre pull between them. Audience overlap may occur, but watching one isn't causally likely to influence interest in the other.",186,62,-0.000993378460407257
8902,Sneakers (1992),Super Mario Bros. (1993),0.2829817,0,"'Sneakers' is a caper about hackers, 'Super Mario Bros.' is a video game adaptation; no causal pathway, though both are 1990s films.",1396,546,-0.0024834424257278442
8905,Legends of the Fall (1994),Notorious (1946),-0.06570223,0,Epic romance/drama vs. classic Hitchcock thriller; their only connection is broad cinematic interest—no narrative or franchise causal effect.,266,930,-0.008112579584121704
8912,Heat (1995),Clerks (1994),-0.11024096,0,Crime epic and indie comedy differ vastly in tone/audience and share no direct link; viewing one does not causally affect the other.,6,223,0.0008278191089630127
8946,Nine Months (1995),"Arrival, The (1996)",0.6441638,0,"Romantic comedy and science fiction thriller appeal to quite different target audiences with no narrative dependency, so no causal effect exists.",186,748,0.007781453430652618
